,0,1,2,3
101,dvorsky,2022-12-15 19:48:51+00:00,https://twitter.com/dvorsky/status/1603477203886432260,"For better health and performance, astronauts should probably adopt an ""enhanced"" diet, scientists say https://t.co/rXBLKLBTGJ"
102,dvorsky,2022-12-15 17:41:40+00:00,https://twitter.com/dvorsky/status/1603445198163525641,Three astronauts may be stranded on the ISS after disturbing Soyuz coolant leak https://t.co/g34vsYqtok
103,dvorsky,2022-12-14 21:46:09+00:00,https://twitter.com/dvorsky/status/1603144338418065409,"As @RabiePassant reports, the disintegrated upper stage of China’s Long March 6A rocket has grown to a cloud of 350 pieces of space debris https://t.co/mrLAE90wFT"
104,dvorsky,2022-12-14 21:44:06+00:00,https://twitter.com/dvorsky/status/1603143820157255685,"As @notkevinhurler writes, @SierraSpaceCo knows how to blow up things real good  https://t.co/sDogiA1kw2 https://t.co/aqxxQCDjjq"
105,dvorsky,2022-12-14 21:41:53+00:00,https://twitter.com/dvorsky/status/1603143263518695424,"Artemis 1 appears to have been a big success. And because NASA achieved its major goals, we can talk about what went right, what went wrong, and what the successful mission means for the future https://t.co/AkCmT9YesZ"
106,dvorsky,2022-12-14 13:40:54+00:00,https://twitter.com/dvorsky/status/1603022217486426118,"Cool photo taken by @Canadensys1 lunar imaging system, currently en route to the Moon as part of @ispace_inc Hakuto-R mission (won't be landing until April)"
107,dvorsky,2022-12-12 17:33:12+00:00,https://twitter.com/dvorsky/status/1602355902446698496,"The Orion spacecraft landed in the Pacific on Sunday, bringing the historic lunar mission to a close https://t.co/h26jn7jFBy"
108,dvorsky,2022-12-11 18:07:55+00:00,https://twitter.com/dvorsky/status/1602002250834055168,"After 25.5 days in space and 1.3 million miles traveled, Orion is back home following the thrilling debut of NASA’s Artemis program https://t.co/V6OpQOlh95"
109,dvorsky,2022-12-11 18:07:35+00:00,https://twitter.com/dvorsky/status/1602002169967902723,Welcome home @NASA_Orion !! https://t.co/IG7KDH4Y5j
110,dvorsky,2022-12-09 18:57:21+00:00,https://twitter.com/dvorsky/status/1601289915937038338,"The Artemis 1 spacecraft is returning from its historic trip to the Moon, with splashdown scheduled for Sunday at 12:40 p.m. ET. https://t.co/xAgdGPFvW5"
111,dvorsky,2022-12-09 15:49:18+00:00,https://twitter.com/dvorsky/status/1601242592364183554,Here’s what will happen once @NASA_Orion splashes down on Sunday https://t.co/kCWMcTJX7X
112,dvorsky,2022-12-08 22:39:20+00:00,https://twitter.com/dvorsky/status/1600983393021431810,It behooves me to point out that #Starship will not be equipped with a launch abort system to jettison the crew in the event of an emergency. Fly aboard @elonmusk's big rocket at your own risk!
113,dvorsky,2022-12-08 22:37:27+00:00,https://twitter.com/dvorsky/status/1600982919950094359,"The crew of the @dearmoonproject, in which @SpaceX Starship will travel around the Moon and back, has been announced, includes Steve Aoki and @Erdayastronaut https://t.co/8R7nsg11UW"
114,dvorsky,2022-12-08 22:24:15+00:00,https://twitter.com/dvorsky/status/1600979595976646656,"For Orion’s arrival, @NASA is now targeting an area 300 nautical miles up range from the originally intended spot due to weather constraints, per Judd Frieling. This spot is close to Baja, California."
115,dvorsky,2022-12-08 22:18:46+00:00,https://twitter.com/dvorsky/status/1600978215773917215,"While at the Moon, Orion captured views of the Apollo 14 and Apollo 15 landing sites. https://t.co/ZdhoxznLn1"
116,dvorsky,2022-12-08 21:45:53+00:00,https://twitter.com/dvorsky/status/1600969943419441153,"Sweet new view of the lunar surface, courtesy @NASA_Orion https://t.co/qcKX9b03Tw"
117,dvorsky,2022-12-06 21:26:44+00:00,https://twitter.com/dvorsky/status/1600240347145281538,The exciting finale of the Artemis 1 mission will involve a reentry technique never attempted for a passenger spacecraft.
118,dvorsky,2022-12-06 21:26:29+00:00,https://twitter.com/dvorsky/status/1600240284599738372,Orion will ‘skip like a rock’ across Earth’s atmosphere during upcoming reentry https://t.co/45fbVUDqfq https://t.co/AfUzQTuxNK
119,dvorsky,2022-12-05 22:03:54+00:00,https://twitter.com/dvorsky/status/1599887312984457216,"It's day 20 and ""we continue to proceed along the planned mission profile."" - Mike Sarafin, Artemis 1 mission manager"
120,dvorsky,2022-12-05 21:09:59+00:00,https://twitter.com/dvorsky/status/1599873745446920212,"This will go down as one of my favorite moments of Artemis 1, when Orion re-established contact after 2nd lunar flyby and beaming back this extraordinary image."
121,dvorsky,2022-12-05 17:24:19+00:00,https://twitter.com/dvorsky/status/1599816951961993219,"Goodbye, Moon. https://t.co/4zCulRaPpI"
122,dvorsky,2022-12-05 17:14:21+00:00,https://twitter.com/dvorsky/status/1599814445525516290,"NASA confirms aquisition of signal with the Orion spacecraft and a successful flyby burn. Orion is now heading home, arriving on December 11. https://t.co/TZVgqMMbPk"
123,dvorsky,2022-12-05 16:45:04+00:00,https://twitter.com/dvorsky/status/1599807076745740288,"The burn has begun! At least, we think so. We won't know until @NASA_Orion comes back online following its trip behind the Moon's far side."
124,dvorsky,2022-12-05 16:24:31+00:00,https://twitter.com/dvorsky/status/1599801905361862656,"Wonderfully detailed views, as captured by @NASA_Orion just moments ago https://t.co/5bLRp4t3jb"
125,dvorsky,2022-12-05 16:16:58+00:00,https://twitter.com/dvorsky/status/1599800005384077313,24 mins to loss of signal https://t.co/Ah81WudhvY
126,dvorsky,2022-12-05 15:49:48+00:00,https://twitter.com/dvorsky/status/1599793169037754369,Orion's current view. Wow. https://t.co/g8NNsazPzc
127,dvorsky,2022-12-05 15:43:05+00:00,https://twitter.com/dvorsky/status/1599791475935645698,Begins around 11:40 a.m. ET.
128,dvorsky,2022-12-05 15:42:39+00:00,https://twitter.com/dvorsky/status/1599791366908874752,Watch live as @NASA_Orion performs final lunar flyby and sets a course for home https://t.co/2feyz50Gep
129,dvorsky,2022-12-02 13:34:59+00:00,https://twitter.com/dvorsky/status/1598672075081785345,@natnewswatch @althiaraj 🤦
130,dvorsky,2022-12-01 22:04:53+00:00,https://twitter.com/dvorsky/status/1598438006968418305,"NASA declared a “nominal burn,” which began at 4:54 p.m. ET and lasted for one minute and 45 seconds. Orion has left distant retrograde orbit and will perform a close flyby of the Moon as it charts a course back home."
131,dvorsky,2022-12-01 21:31:42+00:00,https://twitter.com/dvorsky/status/1598429657468211200,Happening now: Watch live as NASA's Orion spacecraft attempts to leave lunar orbit https://t.co/XFoftdFWxs
132,dvorsky,2022-12-01 17:55:13+00:00,https://twitter.com/dvorsky/status/1598375179444490249,Via @RabiePassant: @SpaceX is struggling to launch @ispace_inc's @HAKUTO_Reboot_e and @NASAJPL's #lunarflashlight mission https://t.co/sEfSxUQ4wh
133,dvorsky,2022-12-01 17:50:24+00:00,https://twitter.com/dvorsky/status/1598373967600959488,"Watch @NASA_Orion attempt to break free from lunar orbit, scheduled for today at 4:53 p.m. ET  https://t.co/jfhjn2CDKh"
134,dvorsky,2022-11-29 18:22:16+00:00,https://twitter.com/dvorsky/status/1597657208250109955,Delighted to see that @LunarSouthPole has a dedicated twitter account
135,dvorsky,2022-11-29 18:17:28+00:00,https://twitter.com/dvorsky/status/1597656000965869570,"If it lands safely, ispace’s Hakuto-R M1 will be the first privately led lander to operate on the Moon, signaling a new era in lunar exploration."
136,dvorsky,2022-11-29 18:17:14+00:00,https://twitter.com/dvorsky/status/1597655941972992003,"The Falcon 9 is set to launch from Space Launch Complex 40 at Cape Canaveral Space Force Station in Florida at 3:39 a.m. ET on Wednesday, November 30."
137,dvorsky,2022-11-29 18:16:50+00:00,https://twitter.com/dvorsky/status/1597655841129332739,".@SpaceX set to launch private Moon lander, along with @NASA 'flashlight' probe; launch scheduled for early Wednesday morning https://t.co/zgKCQ7H8rE"
138,dvorsky,2022-11-29 14:30:16+00:00,https://twitter.com/dvorsky/status/1597598823878205441,Launch is scheduled for today at 10:08 a.m. ET. So about 38 mins from now.
139,dvorsky,2022-11-29 14:29:46+00:00,https://twitter.com/dvorsky/status/1597598698262896641,Watch China launch 3 astronauts to new Tiangong space station https://t.co/SXA0EKcbD6
